Model,label,image_id,96,80,64,56,48,40,32,30,28,26,24,16,12,8
VGG16,9,2104,1.0000001192092896,0.9380685091018677,0.8728758692741394,0.7892509698867798,0.7163132429122925,0.61654132604599,0.5576948523521423,0.5313368439674377,0.567962646484375,0.5082969665527344,0.5134581327438354,0.43765711784362793,0.40922972559928894,0.38973307609558105
VGG16,8,2105,0.9999999403953552,0.9036695957183838,0.8354372382164001,0.7511065602302551,0.6808653473854065,0.6016775965690613,0.5340842008590698,0.5004901885986328,0.49382302165031433,0.46508264541625977,0.4013007879257202,0.31955909729003906,0.3316044211387634,0.2726192772388458
VGG16,7,2106,0.9999998211860657,0.8684337735176086,0.8245383501052856,0.7315877079963684,0.6699459552764893,0.6589301824569702,0.5841679573059082,0.49479833245277405,0.41262397170066833,0.3785606026649475,0.3318626582622528,0.22290396690368652,0.24876347184181213,0.16675858199596405
VGG16,6,2107,1.0,0.9088559746742249,0.8262037038803101,0.7604367136955261,0.699523389339447,0.6153814792633057,0.5824887156486511,0.5393954515457153,0.4731276035308838,0.4319406747817993,0.4214061200618744,0.36433565616607666,0.2762078046798706,0.19694694876670837
VGG16,8,2108,1.0000001192092896,0.8979827165603638,0.810145378112793,0.7708783149719238,0.7340739369392395,0.6258488893508911,0.5579254627227783,0.4901520907878876,0.4141963720321655,0.4664344787597656,0.4042530655860901,0.28533682227134705,0.23600471019744873,0.19814282655715942
VGG16,8,2109,1.0000001192092896,0.9432368278503418,0.8975221514701843,0.8658391237258911,0.818108856678009,0.758296012878418,0.6842134594917297,0.6610201597213745,0.625515878200531,0.5770754218101501,0.5314198732376099,0.41311612725257874,0.3291180729866028,0.33177512884140015
VGG16,1,2110,1.0000001192092896,0.9203206300735474,0.8374406099319458,0.7800835371017456,0.7524423003196716,0.6994407773017883,0.5505291223526001,0.5781075954437256,0.561484694480896,0.4356089234352112,0.4159194827079773,0.31445348262786865,0.2962541878223419,0.23504357039928436
VGG16,3,2111,0.9999999403953552,0.8703248500823975,0.6875507235527039,0.6325337290763855,0.5588287115097046,0.4776994287967682,0.36745283007621765,0.37506210803985596,0.2898693084716797,0.31243303418159485,0.23433144390583038,0.28946712613105774,0.27608221769332886,0.23541557788848877
VGG16,7,2112,1.0,0.9708467721939087,0.9253264665603638,0.8966203331947327,0.8727261424064636,0.8298563957214355,0.7687503099441528,0.7506619691848755,0.7356295585632324,0.7076353430747986,0.7116082310676575,0.5617333650588989,0.4355592727661133,0.31061139702796936
VGG16,7,2113,1.0000001192092896,0.8890724778175354,0.798046350479126,0.7436363101005554,0.7241336107254028,0.6444119215011597,0.5654250979423523,0.47634536027908325,0.5501483678817749,0.44263631105422974,0.4598584771156311,0.37809011340141296,0.3389214277267456,0.3254869282245636
VGG16,9,2114,1.000000238418579,0.9679989814758301,0.8923158645629883,0.8463907241821289,0.7863017320632935,0.6948774456977844,0.5726159811019897,0.5111128091812134,0.4995540380477905,0.5079867839813232,0.4412307143211365,0.3254035711288452,0.2837221026420593,0.18798136711120605
VGG16,8,2115,1.0,0.9413765072822571,0.8785523772239685,0.8127772212028503,0.7524929046630859,0.679040253162384,0.615546464920044,0.5482458472251892,0.537247896194458,0.5030900239944458,0.46248844265937805,0.3800656795501709,0.34600502252578735,0.3182181119918823
VGG16,1,2116,1.0,0.9410719275474548,0.8649686574935913,0.820902943611145,0.7321839928627014,0.6704106330871582,0.601516842842102,0.5509538054466248,0.5636101961135864,0.46785932779312134,0.47171711921691895,0.3695482015609741,0.30129897594451904,0.2548849880695343
VGG16,8,2117,1.0000001192092896,0.9091790318489075,0.8361873626708984,0.7521020770072937,0.7210327386856079,0.6930646896362305,0.6121925115585327,0.5820616483688354,0.6075818538665771,0.5102019309997559,0.45089802145957947,0.31358811259269714,0.24012143909931183,0.24797439575195312
VGG16,4,2118,1.0,0.9547210931777954,0.8754011392593384,0.763215184211731,0.6353089213371277,0.5732768177986145,0.4249570965766907,0.4487663209438324,0.41879206895828247,0.42666229605674744,0.3268701732158661,0.30883753299713135,0.3002248704433441,0.25213420391082764
VGG16,7,2119,1.0000001192092896,0.8984004259109497,0.74921715259552,0.6413756608963013,0.5390326380729675,0.4657915234565735,0.290852814912796,0.3325726389884949,0.3128582239151001,0.27493569254875183,0.27830180525779724,0.27741721272468567,0.2555251121520996,0.22033794224262238
VGG16,6,2120,1.000000238418579,0.9396677017211914,0.8810943365097046,0.8217450976371765,0.7569021582603455,0.6665840148925781,0.566612720489502,0.5267501473426819,0.4406244158744812,0.4564831256866455,0.40650302171707153,0.3266430199146271,0.297810435295105,0.24335238337516785
VGG16,3,2121,1.0,0.9011901021003723,0.8270361423492432,0.7733644843101501,0.6964789628982544,0.6444075107574463,0.48771917819976807,0.4974173903465271,0.4904003441333771,0.4249139726161957,0.3998076915740967,0.3345063626766205,0.30720260739326477,0.26659655570983887
VGG16,1,2122,1.0,0.9647631645202637,0.9122248291969299,0.8655380010604858,0.794707179069519,0.7264840006828308,0.6409426927566528,0.6818856000900269,0.6586096882820129,0.656342089176178,0.5855950117111206,0.47048190236091614,0.4211288094520569,0.38662034273147583
VGG16,0,2123,1.0,0.9411354660987854,0.8657849431037903,0.8368286490440369,0.7274737358093262,0.6065328121185303,0.5708445310592651,0.539344310760498,0.568761944770813,0.5399011969566345,0.5105637311935425,0.4068527817726135,0.37780284881591797,0.35849449038505554
VGG16,7,2124,1.0000001192092896,0.9248977899551392,0.840115487575531,0.8078446388244629,0.7549765110015869,0.724316418170929,0.6572217345237732,0.6001859307289124,0.5860744714736938,0.5699885487556458,0.5293218493461609,0.4085352420806885,0.3811678886413574,0.32072246074676514
VGG16,4,2125,1.0,0.9061653017997742,0.7607049345970154,0.6470950245857239,0.6000310182571411,0.5484521985054016,0.3713303804397583,0.3886818289756775,0.32137227058410645,0.34572434425354004,0.3006279468536377,0.23499968647956848,0.18149900436401367,0.159243643283844
VGG16,7,2126,0.9999998211860657,0.9524449110031128,0.8956552743911743,0.8394420146942139,0.790553092956543,0.7615010738372803,0.6108096241950989,0.556140661239624,0.5000364780426025,0.5408734679222107,0.42620858550071716,0.36996206641197205,0.375958651304245,0.3330855965614319
VGG16,7,2127,1.0000001192092896,0.9417217969894409,0.8653969168663025,0.8047645092010498,0.7566739320755005,0.7012684345245361,0.6016178131103516,0.5089403986930847,0.5534798502922058,0.5647553205490112,0.49113136529922485,0.36255067586898804,0.29561400413513184,0.23746731877326965
VGG16,5,2128,0.9999999403953552,0.9441819190979004,0.883621335029602,0.8125407695770264,0.7993655204772949,0.6852062940597534,0.6297635436058044,0.5259138345718384,0.5021687150001526,0.6210681796073914,0.5111781358718872,0.4149843454360962,0.36845001578330994,0.25196680426597595
VGG16,2,2129,1.0,0.9650798439979553,0.9120638370513916,0.8775333166122437,0.8056656718254089,0.7323797941207886,0.6382834911346436,0.5925405621528625,0.5769811272621155,0.5756415724754333,0.544145941734314,0.39145857095718384,0.28626352548599243,0.2687998414039612
VGG16,5,2130,1.0,0.9342647790908813,0.8669421076774597,0.8029135465621948,0.7247278690338135,0.6649964451789856,0.5190707445144653,0.4885888993740082,0.4825754165649414,0.45041292905807495,0.4259045720100403,0.3612956404685974,0.3426140546798706,0.2551948130130768
VGG16,5,2131,0.9999998211860657,0.8881638646125793,0.8319610357284546,0.7791824340820312,0.7082456946372986,0.6289176344871521,0.5978155136108398,0.5596651434898376,0.5433431267738342,0.5811805725097656,0.48895445466041565,0.3706308603286743,0.2720714211463928,0.17315541207790375
VGG16,9,2132,1.0000001192092896,0.9381920099258423,0.9063931107521057,0.8161041140556335,0.8151269555091858,0.7603524923324585,0.7528327703475952,0.6938946843147278,0.666073739528656,0.6688801646232605,0.6568652391433716,0.6142309308052063,0.5466088652610779,0.4838956892490387
VGG16,5,2133,0.9999999403953552,0.9356042742729187,0.8620574474334717,0.8306766748428345,0.710776150226593,0.5856097936630249,0.49006497859954834,0.45372092723846436,0.4636398255825043,0.4824177920818329,0.40878918766975403,0.3750893473625183,0.34308186173439026,0.334890753030777
VGG16,4,2134,0.9999998807907104,0.9299361705780029,0.8159717321395874,0.7074131965637207,0.6587933301925659,0.5843334197998047,0.4903033375740051,0.4787791073322296,0.3577187657356262,0.3832165002822876,0.33465203642845154,0.28479456901550293,0.2327265441417694,0.21306991577148438
VGG16,2,2135,0.9999998807907104,0.9255417585372925,0.8076921105384827,0.7431454062461853,0.6760587096214294,0.5980774164199829,0.5217402577400208,0.4820646643638611,0.44909635186195374,0.42302560806274414,0.392506867647171,0.28480929136276245,0.21105769276618958,0.1539604365825653
VGG16,6,2136,1.0000001192092896,0.9308997392654419,0.8544067144393921,0.7715114951133728,0.7173399329185486,0.6485590934753418,0.5099883079528809,0.44531723856925964,0.44942307472229004,0.37428903579711914,0.3411242961883545,0.23804566264152527,0.16099320352077484,0.14033673703670502
VGG16,5,2137,0.9999999403953552,0.9671315550804138,0.9091334342956543,0.851015567779541,0.7920091152191162,0.6351608037948608,0.5971179604530334,0.5173401832580566,0.5058432817459106,0.4689878225326538,0.45835551619529724,0.3515928387641907,0.29770714044570923,0.2610871493816376
VGG16,1,2138,1.0000001192092896,0.8926609754562378,0.758823037147522,0.7062661051750183,0.6160216927528381,0.5345704555511475,0.508712112903595,0.44453486800193787,0.39014261960983276,0.3782266080379486,0.3869525194168091,0.2965661883354187,0.2585413455963135,0.21709957718849182
VGG16,1,2139,0.9999999403953552,0.8598777651786804,0.7135825753211975,0.620958685874939,0.530752420425415,0.5143821835517883,0.4433385133743286,0.40410298109054565,0.39985519647598267,0.38590991497039795,0.3611619770526886,0.2524851858615875,0.22016696631908417,0.19834597408771515
VGG16,0,2140,1.0,0.8999861478805542,0.8519488573074341,0.8088126182556152,0.76157146692276,0.7202774882316589,0.6825238466262817,0.6063326001167297,0.510669469833374,0.4829719662666321,0.5043942928314209,0.2150028944015503,0.1293659210205078,0.09621851146221161
VGG16,2,2141,1.0,0.9401350617408752,0.867406964302063,0.8052327632904053,0.7557550668716431,0.6936357617378235,0.6009067296981812,0.5845180749893188,0.547256588935852,0.5287728905677795,0.4774446189403534,0.41531872749328613,0.4210438132286072,0.41641315817832947
VGG16,6,2142,1.0,0.9116838574409485,0.8510300517082214,0.8173023462295532,0.7589747309684753,0.6535252332687378,0.5571290850639343,0.5482955574989319,0.5018574595451355,0.45842963457107544,0.4437020719051361,0.3003329634666443,0.215436190366745,0.17440296709537506
VGG16,4,2143,1.0000001192092896,0.9523323774337769,0.889568567276001,0.8413035869598389,0.7695013880729675,0.7130165100097656,0.6502969861030579,0.5757947564125061,0.5791146159172058,0.5184022784233093,0.48456186056137085,0.28922373056411743,0.25277456641197205,0.2575930655002594
VGG16,1,2144,0.9999998807907104,0.9388997554779053,0.895595133304596,0.8550927639007568,0.8349111080169678,0.8071415424346924,0.7525505423545837,0.7293715476989746,0.7197626829147339,0.6293467879295349,0.5915279388427734,0.4158615469932556,0.2919869124889374,0.29564589262008667
VGG16,4,2145,0.9999998211860657,0.9474287033081055,0.883441686630249,0.8527266979217529,0.7815330624580383,0.7050774097442627,0.6170271039009094,0.5853921175003052,0.5554441809654236,0.5277954936027527,0.46025317907333374,0.3294881582260132,0.28830403089523315,0.24334409832954407
VGG16,6,2146,1.0000001192092896,0.9395929574966431,0.8751199245452881,0.8248283267021179,0.7737777829170227,0.7265182733535767,0.6157588958740234,0.5531634092330933,0.551474928855896,0.518918514251709,0.4389772415161133,0.3202713131904602,0.24785876274108887,0.22518321871757507
VGG16,9,2147,1.0,0.9709269404411316,0.952286422252655,0.9177476167678833,0.9093888401985168,0.8794546127319336,0.7874571681022644,0.7885080575942993,0.7763532996177673,0.6910422444343567,0.696184515953064,0.5129428505897522,0.4283944070339203,0.3943348526954651
VGG16,9,2148,1.0,0.8168751001358032,0.7226264476776123,0.6369400024414062,0.5066800713539124,0.5147944688796997,0.43663567304611206,0.3760242462158203,0.3496367037296295,0.27025744318962097,0.2900436222553253,0.1878518909215927,0.18227654695510864,0.15222471952438354
VGG16,1,2149,1.0,0.9520838856697083,0.9160529375076294,0.8805990815162659,0.8493459224700928,0.7807533740997314,0.7164697647094727,0.7323924899101257,0.6772825121879578,0.6456314325332642,0.6262203454971313,0.4913780689239502,0.4066736102104187,0.4266723692417145
VGG16,4,2150,0.9999999403953552,0.9633677005767822,0.9203550815582275,0.8562715649604797,0.8356636166572571,0.7535223960876465,0.6745127439498901,0.6723049879074097,0.5947402119636536,0.632321298122406,0.5628905296325684,0.4477978050708771,0.37956908345222473,0.3032437264919281
VGG16,1,2151,0.9999998807907104,0.9125065207481384,0.839991569519043,0.791722297668457,0.7089661955833435,0.6083372831344604,0.5325337648391724,0.45400872826576233,0.4729537069797516,0.412809282541275,0.4034232795238495,0.3269709646701813,0.300351619720459,0.3278528153896332
VGG16,7,2152,1.0000001192092896,0.9619746208190918,0.9322825074195862,0.9196671843528748,0.8695538640022278,0.8143506050109863,0.6420139074325562,0.6958115696907043,0.6823536157608032,0.6294074058532715,0.5704255104064941,0.4458490312099457,0.4417037069797516,0.35446181893348694
VGG16,5,2153,1.0,0.9175743460655212,0.8137578368186951,0.7546462416648865,0.6352393627166748,0.5171422362327576,0.45486509799957275,0.3956936001777649,0.3497540056705475,0.350231409072876,0.30997177958488464,0.15991096198558807,0.18488073348999023,0.11006874591112137
VGG16,9,2154,1.0000001192092896,0.9546642899513245,0.9258220195770264,0.8901492953300476,0.8493456840515137,0.8110731840133667,0.7470651268959045,0.7002556324005127,0.6363128423690796,0.6360541582107544,0.6054776906967163,0.5172315239906311,0.5047304630279541,0.463366836309433
VGG16,8,2155,1.0,0.9195507764816284,0.8607615232467651,0.8167535662651062,0.7572380304336548,0.7328568696975708,0.6386260986328125,0.6182474493980408,0.6002679467201233,0.6058671474456787,0.49040186405181885,0.41627904772758484,0.3711312413215637,0.34052348136901855
VGG16,4,2156,0.9999999403953552,0.9245538115501404,0.8520264625549316,0.8075202703475952,0.6924200654029846,0.6288306713104248,0.5027347207069397,0.4952465891838074,0.44443514943122864,0.3968094289302826,0.36210909485816956,0.23226019740104675,0.20464369654655457,0.17707273364067078
VGG16,1,2157,1.0,0.8870275020599365,0.7632409930229187,0.6492819786071777,0.5789962410926819,0.5106770396232605,0.4015862047672272,0.4114066958427429,0.39954495429992676,0.39551788568496704,0.3874880075454712,0.355024129152298,0.32191136479377747,0.26034340262413025
VGG16,0,2158,0.9999999403953552,0.9342150092124939,0.8982130289077759,0.8683853149414062,0.8523029685020447,0.8113665580749512,0.773428738117218,0.7391839623451233,0.7472133040428162,0.6992250680923462,0.6879163384437561,0.6224167943000793,0.5390779972076416,0.46834394335746765
VGG16,2,2159,1.0,0.9269673228263855,0.8492050170898438,0.7742809653282166,0.7618573904037476,0.6926640868186951,0.6023476719856262,0.5689915418624878,0.598495364189148,0.561806321144104,0.5630553960800171,0.4642621576786041,0.4336478114128113,0.3399890661239624
VGG16,3,2160,0.9999998807907104,0.8716241121292114,0.7650512456893921,0.7112821340560913,0.5549101829528809,0.5057176351547241,0.4070473909378052,0.3614848852157593,0.3651907444000244,0.29285916686058044,0.30813780426979065,0.21429020166397095,0.2098706066608429,0.1553790122270584
VGG16,7,2161,0.9999999403953552,0.9454406499862671,0.8950634598731995,0.8692552447319031,0.8103203773498535,0.6976391077041626,0.6528830528259277,0.5915457606315613,0.569416344165802,0.4881269931793213,0.4671182632446289,0.22858566045761108,0.17151454091072083,0.16163071990013123
VGG16,7,2162,0.9999997019767761,0.9285488724708557,0.886954128742218,0.8454373478889465,0.8261215686798096,0.7679094672203064,0.6641082763671875,0.6274553537368774,0.612201988697052,0.6063547730445862,0.489298015832901,0.3888344466686249,0.29934316873550415,0.22983798384666443
